layer,x,y,voltage
M3,103.300,266.500,0.9497473773417499
M3,103.300,276.700,0.9497361446136241
M3,103.300,286.900,0.9497286693945852
M3,103.300,297.100,0.9497217269136712
M3,103.300,307.300,0.9497232664886552
M3,103.300,317.500,0.9497374528018907
M3,103.300,327.700,0.9497392273483226
M3,103.300,337.900,0.949741654053102
M3,103.300,348.100,0.9497417870562596
M3,103.300,358.300,0.9497686223379673
M3,103.300,368.500,0.9497892535497954
M3,103.300,378.700,0.949800481969458
M3,103.300,380.000,0.9498004819694582
M3,113.500,0.000,0.95
M3,113.500,1.300,0.95
M3,113.500,11.500,0.9499999999999997
M3,113.500,21.700,0.9499999999999997
M3,113.500,31.900,0.9499999999999998
M3,113.500,42.100,0.9499999999999998
M3,113.500,52.300,0.9499999999999998
M3,113.500,62.500,0.95
M3,113.500,72.700,0.9499999999999997
M3,113.500,82.900,0.9499999999999998
M3,113.500,93.100,0.9499999999999998
M3,113.500,103.300,0.9499999999999998
M3,113.500,113.500,0.9499999999999997
M3,113.500,123.700,0.9499999999999995
M3,113.500,133.900,0.9499999999999994
M3,113.500,144.100,0.9499999999999997
M3,113.500,154.300,0.9499999999999998
M3,113.500,164.500,0.9499999999999994
M3,113.500,174.700,0.9499999999999995
M3,113.500,184.900,0.9499999999999998
M3,113.500,195.100,0.9499999999999997
M3,113.500,205.300,0.9499999999999997
M3,113.500,215.500,0.9499999999999995
M3,113.500,225.700,0.95
M3,113.500,235.900,0.9499999999999998
M3,113.500,246.100,0.9499999999999998
M3,113.500,256.300,0.9499999999999997
M3,113.500,266.500,0.9499999999999998
M3,113.500,276.700,0.9499999999999997
M3,113.500,286.900,0.9499999999999997
M3,113.500,297.100,0.9499999999999998
M3,113.500,307.300,0.9499999999999997
M3,113.500,317.500,0.9499999999999997
M3,113.500,327.700,0.95
M3,113.500,337.900,0.9499999999999998
M3,113.500,348.100,0.9499999999999998
M3,113.500,358.300,0.9499999999999997
M3,113.500,368.500,0.9499999999999997
M3,113.500,378.700,0.95
M3,113.500,380.000,0.95
M3,123.700,0.000,0.9497095051885602
M3,123.700,1.300,0.9497504588678957
M3,123.700,11.500,0.9497303977537183
M3,123.700,21.700,0.949707107957848
M3,123.700,31.900,0.9496913843567973
M3,123.700,42.100,0.9496917185105038
M3,123.700,52.300,0.9496942651169721
M3,123.700,62.500,0.9497039188356365
M3,123.700,72.700,0.9497090867319917
M3,123.700,82.900,0.949714028478794
M3,123.700,93.100,0.9497174241291942
M3,123.700,103.300,0.9497188187524643
M3,123.700,113.500,0.9497268923035598
M3,123.700,123.700,0.9497246001701711
M3,123.700,133.900,0.9497424839665916
M3,123.700,144.100,0.9497481046640633
M3,123.700,154.300,0.9497483513176597
M3,123.700,164.500,0.9497518195183303
M3,123.700,174.700,0.9497511105466494
M3,123.700,184.900,0.9497466998370696
M3,123.700,195.100,0.9497481929526179
M3,123.700,205.300,0.9497588480123915
M3,123.700,215.500,0.9497613041717248
M3,123.700,225.700,0.9497551010016728
M3,123.700,235.900,0.9497508319690815
M3,123.700,246.100,0.9497433829992799
M3,123.700,256.300,0.9497414678204366
M3,123.700,266.500,0.9497319522313448
M3,123.700,276.700,0.949726595179213
M3,123.700,286.900,0.9497240764905106
M3,123.700,297.100,0.949725534049918
M3,123.700,307.300,0.9497295945314251
M3,123.700,317.500,0.949743816638896
M3,123.700,327.700,0.9497455097097764
M3,123.700,337.900,0.9497485011426119
M3,123.700,348.100,0.9497560871713577
M3,123.700,358.300,0.9497842016704303
M3,123.700,368.500,0.9497929304835758
M3,123.700,378.700,0.949801951855061
M3,123.700,380.000,0.9498019518550611
M3,133.900,0.000,0.9499999999999998
M3,133.900,1.300,0.9499999999999998
M3,133.900,11.500,0.9499999999999998
M3,133.900,21.700,0.9499999999999997
M3,133.900,31.900,0.95
M3,133.900,42.100,0.9499999999999997
M3,133.900,52.300,0.9499999999999997
M3,133.900,62.500,0.9499999999999998
M3,133.900,72.700,0.9499999999999996
M3,133.900,82.900,0.9499999999999998
M3,133.900,93.100,0.9499999999999996
M3,133.900,103.300,0.9499999999999997
M3,133.900,113.500,0.9499999999999994
M3,133.900,123.700,0.9499999999999997
M3,133.900,133.900,0.9499999999999997
M3,133.900,144.100,0.9499999999999997
M3,133.900,154.300,0.9499999999999997
M3,133.900,164.500,0.9499999999999996
M3,133.900,174.700,0.9499999999999997
M3,133.900,184.900,0.9499999999999998
M3,133.900,195.100,0.9499999999999997
M3,133.900,205.300,0.9499999999999997
M3,133.900,215.500,0.9499999999999997
M3,133.900,225.700,0.9499999999999998
M3,133.900,235.900,0.9499999999999997
M3,133.900,246.100,0.9500000000000001
M3,133.900,256.300,0.95
M3,133.900,266.500,0.9499999999999998
M3,133.900,276.700,0.9499999999999997
M3,133.900,286.900,0.9499999999999997
M3,133.900,297.100,0.9499999999999998
M3,133.900,307.300,0.9499999999999997
M3,133.900,317.500,0.9499999999999994
M3,133.900,327.700,0.9499999999999997
M3,133.900,337.900,0.9499999999999997
M3,133.900,348.100,0.9499999999999994
M3,133.900,358.300,0.9499999999999996
M3,133.900,368.500,0.9499999999999994
M3,133.900,378.700,0.95
M3,133.900,380.000,0.95
M3,144.100,0.000,0.9497146639220319
M3,144.100,1.300,0.949754940875416
M3,144.100,11.500,0.9497403627827855
M3,144.100,21.700,0.9497196801795242
M3,144.100,31.900,0.9497064494327756
M3,144.100,42.100,0.9496910366103705
M3,144.100,52.300,0.9496851286776615
M3,144.100,62.500,0.9496961067524036
M3,144.100,72.700,0.9497042001931241
M3,144.100,82.900,0.9497125666617467
M3,144.100,93.100,0.9497198084723564
M3,144.100,103.300,0.9497090332965733
M3,144.100,113.500,0.9497206453589698
M3,144.100,123.700,0.9497308937857032
M3,144.100,133.900,0.9497413956674603
M3,144.100,144.100,0.9497507786559276
M3,144.100,154.300,0.9497481841654402
M3,144.100,164.500,0.9497522725828501
M3,144.100,174.700,0.9497449288187154
M3,144.100,184.900,0.9497304175888625
M3,144.100,195.100,0.9497366057150692
M3,144.100,205.300,0.9497409584601856
M3,144.100,215.500,0.9497537318259933
M3,144.100,225.700,0.949757659380782
M3,144.100,235.900,0.9497518634343749
M3,144.100,246.100,0.9497432934810079
M3,144.100,256.300,0.9497434693837914
M3,144.100,266.500,0.9497257187364204
M3,144.100,276.700,0.949709812729757
M3,144.100,286.900,0.9497127401285795
M3,144.100,297.100,0.9497243005418872
M3,144.100,307.300,0.9497302821914703
M3,144.100,317.500,0.9497355526978479
M3,144.100,327.700,0.9497271545030115
M3,144.100,337.900,0.9497343097822504
M3,144.100,348.100,0.949750429161205
M3,144.100,358.300,0.9497692343549211
M3,144.100,368.500,0.9497887826169282
M3,144.100,378.700,0.9497997280048652
M3,144.100,380.000,0.9497997280048656
M3,154.300,0.000,0.95
M3,154.300,1.300,0.95
M3,154.300,11.500,0.95
M3,154.300,21.700,0.95
M3,154.300,31.900,0.9500000000000003
M3,154.300,42.100,0.9500000000000003
M3,154.300,52.300,0.9500000000000001
M3,154.300,62.500,0.95
M3,154.300,72.700,0.9500000000000003
M3,154.300,82.900,0.95
M3,154.300,93.100,0.9499999999999998
M3,154.300,103.300,0.95
M3,154.300,113.500,0.9499999999999997
M3,154.300,123.700,0.9499999999999998
M3,154.300,133.900,0.95
M3,154.300,144.100,0.95
M3,154.300,154.300,0.9499999999999998
M3,154.300,164.500,0.9499999999999998
M3,154.300,174.700,0.9499999999999997
M3,154.300,184.900,0.95
M3,154.300,195.100,0.95
M3,154.300,205.300,0.9499999999999998
M3,154.300,215.500,0.95
M3,154.300,225.700,0.95
M3,154.300,235.900,0.95
M3,154.300,246.100,0.9500000000000001
M3,154.300,256.300,0.95
M3,154.300,266.500,0.9499999999999998
M3,154.300,276.700,0.9500000000000001
M3,154.300,286.900,0.9499999999999998
M3,154.300,297.100,0.95
M3,154.300,307.300,0.9500000000000001
M3,154.300,317.500,0.9500000000000001
M3,154.300,327.700,0.95
M3,154.300,337.900,0.95
M3,154.300,348.100,0.9500000000000001
M3,154.300,358.300,0.95
M3,154.300,368.500,0.9499999999999998
M3,154.300,378.700,0.9500000000000003
M3,154.300,380.000,0.9500000000000002
M3,164.500,0.000,0.9497119665286984
M3,164.500,1.300,0.9497526246908451
M3,164.500,11.500,0.9497379510595618
M3,164.500,21.700,0.9497167789259915
M3,164.500,31.900,0.9497114300333126
M3,164.500,42.100,0.9497110527713123
M3,164.500,52.300,0.9497048343650754
M3,164.500,62.500,0.9497025584023023
M3,164.500,72.700,0.949706437025435
M3,164.500,82.900,0.949709571333499
M3,164.500,93.100,0.9497154785574474
M3,164.500,103.300,0.9497165025202025
M3,164.500,113.500,0.9497309270644492
M3,164.500,123.700,0.9497423634813813
M3,164.500,133.900,0.9497444306744217
M3,164.500,144.100,0.9497481993359697
M3,164.500,154.300,0.9497578995347785
M3,164.500,164.500,0.9497561079858694
M3,164.500,174.700,0.9497450066130876
M3,164.500,184.900,0.9497464973727839
M3,164.500,195.100,0.949742773052199
M3,164.500,205.300,0.9497414821115311
M3,164.500,215.500,0.9497514716795323
M3,164.500,225.700,0.9497511203720406
M3,164.500,235.900,0.9497429461907002
M3,164.500,246.100,0.9497384166865612
M3,164.500,256.300,0.9497277466826375
M3,164.500,266.500,0.9497197143703912
M3,164.500,276.700,0.949708159435935
M3,164.500,286.900,0.949716034517527
M3,164.500,297.100,0.9497204212327662
M3,164.500,307.300,0.9497183088535414
M3,164.500,317.500,0.9497232403911874
M3,164.500,327.700,0.9497191589199416
M3,164.500,337.900,0.9497164120181318
M3,164.500,348.100,0.9497312392708278
M3,164.500,358.300,0.9497583165734741
M3,164.500,368.500,0.9497836328720629
M3,164.500,378.700,0.9497965941301516
M3,164.500,380.000,0.9497965941301517
M3,174.700,0.000,0.9500000000000003
M3,174.700,1.300,0.9500000000000003
M3,174.700,11.500,0.95
M3,174.700,21.700,0.95
M3,174.700,31.900,0.9500000000000001
M3,174.700,42.100,0.9500000000000003
M3,174.700,52.300,0.95
M3,174.700,62.500,0.9499999999999997
M3,174.700,72.700,0.9499999999999998
M3,174.700,82.900,0.9499999999999998
M3,174.700,93.100,0.9500000000000001
M3,174.700,103.300,0.9500000000000001
M3,174.700,113.500,0.9499999999999997
M3,174.700,123.700,0.9500000000000001
M3,174.700,133.900,0.9500000000000003
M3,174.700,144.100,0.95
M3,174.700,154.300,0.95
M3,174.700,164.500,0.9499999999999998
M3,174.700,174.700,0.9500000000000001
M3,174.700,184.900,0.9500000000000001
M3,174.700,195.100,0.9500000000000001
M3,174.700,205.300,0.95
M3,174.700,215.500,0.95
M3,174.700,225.700,0.9500000000000001
M3,174.700,235.900,0.95
M3,174.700,246.100,0.9499999999999998
M3,174.700,256.300,0.9500000000000001
M3,174.700,266.500,0.9500000000000003
M3,174.700,276.700,0.95
M3,174.700,286.900,0.95
M3,174.700,297.100,0.9499999999999998
M3,174.700,307.300,0.9500000000000001
M3,174.700,317.500,0.95
M3,174.700,327.700,0.9499999999999998
M3,174.700,337.900,0.9500000000000001
M3,174.700,348.100,0.9500000000000003
M3,174.700,358.300,0.95
M3,174.700,368.500,0.9500000000000001
M3,174.700,378.700,0.9500000000000003
M3,174.700,380.000,0.9500000000000002
M3,184.900,0.000,0.9497059371086302
M3,184.900,1.300,0.9497474260196004
M3,184.900,11.500,0.949730343955845
M3,184.900,21.700,0.9497041745860616
M3,184.900,31.900,0.9497064947207007
M3,184.900,42.100,0.9497065114060245
M3,184.900,52.300,0.9496975759824541
M3,184.900,62.500,0.9496956178895044
M3,184.900,72.700,0.9497084387794705
M3,184.900,82.900,0.9497068233585066
M3,184.900,93.100,0.9497194378664363
M3,184.900,103.300,0.9497289839998401
M3,184.900,113.500,0.9497364102075694
M3,184.900,123.700,0.9497428388723864
M3,184.900,133.900,0.9497438915792815
M3,184.900,144.100,0.9497606111573458
M3,184.900,154.300,0.9497649508473142
M3,184.900,164.500,0.949754587737822
M3,184.900,174.700,0.949744616659826
M3,184.900,184.900,0.9497382475359316
M3,184.900,195.100,0.9497338182755233
M3,184.900,205.300,0.949740266028043
M3,184.900,215.500,0.9497418975637633
M3,184.900,225.700,0.9497478605376257
M3,184.900,235.900,0.9497457812781387
M3,184.900,246.100,0.9497432300177499
M3,184.900,256.300,0.9497377803206294
M3,184.900,266.500,0.9497215716844224
M3,184.900,276.700,0.9497077309290411
M3,184.900,286.900,0.9497139970327444
M3,184.900,297.100,0.9497169905996474
M3,184.900,307.300,0.9497250416274486
M3,184.900,317.500,0.9497271318111592
M3,184.900,327.700,0.9497199510164495
M3,184.900,337.900,0.9497084562174027
M3,184.900,348.100,0.9497240577603261
M3,184.900,358.300,0.9497567361624174
M3,184.900,368.500,0.9497836328033008
M3,184.900,378.700,0.9497966001713021
M3,184.900,380.000,0.9497966001713024
M3,195.100,0.000,0.9500000000000004
M3,195.100,1.300,0.9500000000000004
M3,195.100,11.500,0.95
M3,195.100,21.700,0.95
M3,195.100,31.900,0.95
M3,195.100,42.100,0.9500000000000001
M3,195.100,52.300,0.9500000000000003
M3,195.100,62.500,0.9500000000000001
M3,195.100,72.700,0.9500000000000001
M3,195.100,82.900,0.95
M3,195.100,93.100,0.9500000000000001
M3,195.100,103.300,0.9500000000000001
M3,195.100,113.500,0.9500000000000001
M3,195.100,123.700,0.9500000000000001
M3,195.100,133.900,0.95
M3,195.100,144.100,0.95
M3,195.100,154.300,0.9500000000000001
M3,195.100,164.500,0.9499999999999998
M3,195.100,174.700,0.9500000000000003
M3,195.100,184.900,0.95
M3,195.100,195.100,0.9499999999999998
M3,195.100,205.300,0.95
M3,195.100,215.500,0.9500000000000001
M3,195.100,225.700,0.95
M3,195.100,235.900,0.9500000000000003
M3,195.100,246.100,0.9500000000000001
M3,195.100,256.300,0.9500000000000004
M3,195.100,266.500,0.9500000000000004
M3,195.100,276.700,0.9500000000000004
M3,195.100,286.900,0.9500000000000001
M3,195.100,297.100,0.9500000000000001
M3,195.100,307.300,0.9500000000000003
M3,195.100,317.500,0.9500000000000001
M3,195.100,327.700,0.9500000000000003
M3,195.100,337.900,0.9500000000000003
M3,195.100,348.100,0.9500000000000001
M3,195.100,358.300,0.95
M3,195.100,368.500,0.9500000000000003
M3,195.100,378.700,0.9500000000000001
M3,195.100,380.000,0.9500000000000002
M3,205.300,0.000,0.9496967398137499
M3,205.300,1.300,0.9497395059768641
M3,205.300,11.500,0.9497197327811474
M3,205.300,21.700,0.9496828469645946
M3,205.300,31.900,0.94968929774899
M3,205.300,42.100,0.9497034766557804
M3,205.300,52.300,0.9496936797381431
M3,205.300,62.500,0.9497063764953847
M3,205.300,72.700,0.9497016287941756
M3,205.300,82.900,0.9496988202990855
M3,205.300,93.100,0.9497121520404626
M3,205.300,103.300,0.9497246006514886
M3,205.300,113.500,0.9497290040356395
M3,205.300,123.700,0.9497435368609686
M3,205.300,133.900,0.9497518316632124
M3,205.300,144.100,0.949757071130992
M3,205.300,154.300,0.9497604704987889
M3,205.300,164.500,0.9497592097826844
M3,205.300,174.700,0.9497483999829751
M3,205.300,184.900,0.9497374634055896
M3,205.300,195.100,0.9497359450505077
M3,205.300,205.300,0.9497371118896843
M3,205.300,215.500,0.9497461836783683
M3,205.300,225.700,0.949750305913901
M3,205.300,235.900,0.94974841870403
M3,205.300,246.100,0.9497356738244891
M3,205.300,256.300,0.9497354305065728
M3,205.300,266.500,0.9497205619711184
M3,205.300,276.700,0.9497199159709593
M3,205.300,286.900,0.9497221726111408
M3,205.300,297.100,0.9497177575950134
M3,205.300,307.300,0.949717536084409
M3,205.300,317.500,0.949725618055451
M3,205.300,327.700,0.9497276980774672
M3,205.300,337.900,0.949708978460925
M3,205.300,348.100,0.9497484540946629
M3,205.300,358.300,0.9497663030136003
M3,205.300,368.500,0.9497879068698512
M3,205.300,378.700,0.9497992226223123
M3,205.300,380.000,0.9497992226223128
M3,215.500,0.000,0.9500000000000004
M3,215.500,1.300,0.9500000000000004
M3,215.500,11.500,0.9500000000000001
M3,215.500,21.700,0.9500000000000001
M3,215.500,31.900,0.9500000000000001
M3,215.500,42.100,0.9500000000000001
M3,215.500,52.300,0.9500000000000001
M3,215.500,62.500,0.95
M3,215.500,72.700,0.9500000000000001
M3,215.500,82.900,0.9500000000000003
M3,215.500,93.100,0.9500000000000004
M3,215.500,103.300,0.9500000000000001
M3,215.500,113.500,0.9500000000000003
M3,215.500,123.700,0.9500000000000001
M3,215.500,133.900,0.95
M3,215.500,144.100,0.95
M3,215.500,154.300,0.9500000000000001
M3,215.500,164.500,0.95
M3,215.500,174.700,0.95
M3,215.500,184.900,0.9500000000000001
M3,215.500,195.100,0.95
M3,215.500,205.300,0.9500000000000001
M3,215.500,215.500,0.9500000000000001
M3,215.500,225.700,0.95
M3,215.500,235.900,0.9499999999999998
M3,215.500,246.100,0.95
M3,215.500,256.300,0.9499999999999998
M3,215.500,266.500,0.95
M3,215.500,276.700,0.95
M3,215.500,286.900,0.95
M3,215.500,297.100,0.95
M3,215.500,307.300,0.9499999999999998
M3,215.500,317.500,0.9500000000000001
M3,215.500,327.700,0.9500000000000001
M3,215.500,337.900,0.95
M3,215.500,348.100,0.9500000000000001
M3,215.500,358.300,0.9500000000000001
M3,215.500,368.500,0.9500000000000001
M3,215.500,378.700,0.9500000000000003
M3,215.500,380.000,0.9500000000000002
M3,225.700,0.000,0.9496902131724396
M3,225.700,1.300,0.9497338136038616
M3,225.700,11.500,0.9497051715585064
M3,225.700,21.700,0.9496931911241925
M3,225.700,31.900,0.949688143660585
M3,225.700,42.100,0.9496933729040485
M3,225.700,52.300,0.949701597382718
M3,225.700,62.500,0.9497103542595703
M3,225.700,72.700,0.9497065866549718
M3,225.700,82.900,0.9497040151353179
M3,225.700,93.100,0.9497167129902809
M3,225.700,103.300,0.9497278464614222
M3,225.700,113.500,0.9497354428229648
M3,225.700,123.700,0.9497482999657318
M3,225.700,133.900,0.949742998956762
M3,225.700,144.100,0.9497451510680033
M3,225.700,154.300,0.9497500019082712
M3,225.700,164.500,0.9497528450559692
M3,225.700,174.700,0.9497506532864438
M3,225.700,184.900,0.9497417678860602
M3,225.700,195.100,0.9497414048909787
M3,225.700,205.300,0.9497449260987837
M3,225.700,215.500,0.9497488628167591
M3,225.700,225.700,0.9497379449275225
M3,225.700,235.900,0.9497456826466332
M3,225.700,246.100,0.9497439658918471
M3,225.700,256.300,0.9497409177156135
M3,225.700,266.500,0.9497235814324624
M3,225.700,276.700,0.9497196251232275
M3,225.700,286.900,0.9497206079814741
M3,225.700,297.100,0.9497251805126795
M3,225.700,307.300,0.9497255898817007
M3,225.700,317.500,0.9497372473421412
M3,225.700,327.700,0.9497379414033306
M3,225.700,337.900,0.9497385225172592
M3,225.700,348.100,0.9497481202107766
M3,225.700,358.300,0.9497756012634619
M3,225.700,368.500,0.9497918213850862
M3,225.700,378.700,0.9498019379712485
M3,225.700,380.000,0.9498019379712489
M3,235.900,0.000,0.9500000000000003
M3,235.900,1.300,0.9500000000000003
M3,235.900,11.500,0.9500000000000001
M3,235.900,21.700,0.9500000000000001
M3,235.900,31.900,0.9500000000000001
M3,235.900,42.100,0.9500000000000001
M3,235.900,52.300,0.9500000000000003
M3,235.900,62.500,0.9500000000000003
M3,235.900,72.700,0.95
M3,235.900,82.900,0.95
M3,235.900,93.100,0.9500000000000001
M3,235.900,103.300,0.9500000000000001
M3,235.900,113.500,0.9500000000000001
M3,235.900,123.700,0.95
M3,235.900,133.900,0.95
M3,235.900,144.100,0.9500000000000001
M3,235.900,154.300,0.95
M3,235.900,164.500,0.9500000000000003
M3,235.900,174.700,0.9500000000000003
M3,235.900,184.900,0.9500000000000001
M3,235.900,195.100,0.95
M3,235.900,205.300,0.9500000000000001
M3,235.900,215.500,0.9500000000000003
M3,235.900,225.700,0.9500000000000004
M3,235.900,235.900,0.9500000000000001
M3,235.900,246.100,0.9499999999999997
M3,235.900,256.300,0.95
M3,235.900,266.500,0.9499999999999998
M3,235.900,276.700,0.9500000000000003
M3,235.900,286.900,0.9500000000000001
M3,235.900,297.100,0.9500000000000001
M3,235.900,307.300,0.9499999999999998
M3,235.900,317.500,0.9499999999999998
M3,235.900,327.700,0.9499999999999998
M3,235.900,337.900,0.9500000000000001
M3,235.900,348.100,0.9500000000000001
M3,235.900,358.300,0.95
M3,235.900,368.500,0.9500000000000003
M3,235.900,378.700,0.9499999999999997
M3,235.900,380.000,0.9499999999999995
M3,246.100,0.000,0.9496906409216485
M3,246.100,1.300,0.9497342601517251
M3,246.100,11.500,0.9497135104500404
M3,246.100,21.700,0.9496887411199388
M3,246.100,31.900,0.949679371288201
M3,246.100,42.100,0.9496900111276848
