layer,x,y,voltage
M2,337.900,266.500,0.8547141301166851
M2,337.900,269.900,0.854178469310587
M2,337.900,273.300,0.8540018709061905
M2,337.900,276.700,0.8542410257159637
M2,337.900,280.100,0.8530211463507512
M2,337.900,283.500,0.8530117954706139
M2,337.900,286.900,0.853589194836823
M2,337.900,290.300,0.8528812628227782
M2,337.900,293.700,0.8529061815802249
M2,337.900,297.100,0.8530975283446779
M2,337.900,300.500,0.8529379163299144
M2,337.900,303.900,0.8528220910317921
M2,337.900,307.300,0.8531867178516706
M2,337.900,310.700,0.852354577373193
M2,337.900,314.100,0.8525277517521727
M2,337.900,317.500,0.8533393799760919
M2,337.900,320.900,0.8533284423710735
M2,337.900,324.300,0.8533517115246239
M2,337.900,327.700,0.8537491197531921
M2,337.900,331.100,0.8531285087187501
M2,337.900,334.500,0.8532987859025032
M2,337.900,337.900,0.8536962962237256
M2,337.900,341.300,0.8535152219227683
M2,337.900,344.700,0.8538071465686017
M2,337.900,348.100,0.8546629298617544
M2,337.900,351.500,0.8549031896674936
M2,337.900,354.900,0.8554622830503945
M2,337.900,358.300,0.8565482867676146
M2,337.900,361.700,0.8570326054229852
M2,337.900,365.100,0.8574401945857489
M2,337.900,368.500,0.8577853229308199
M2,337.900,371.900,0.8575552865368613
M2,337.900,375.300,0.8577342015116294
M2,337.900,378.700,0.8583125590697482
M2,341.300,1.300,0.8460411659912016
M2,341.300,4.700,0.8448662350652412
M2,341.300,8.100,0.8445768922305501
M2,341.300,11.500,0.8454068319635657
M2,341.300,14.900,0.8438346386632264
M2,341.300,18.300,0.8429622027632863
M2,341.300,21.700,0.8439016763874879
M2,341.300,25.100,0.8430605175294494
M2,341.300,28.500,0.842974607018955
M2,341.300,31.900,0.8438710629110182
M2,341.300,35.300,0.8432320146605394
M2,341.300,38.700,0.8433506565296122
M2,341.300,42.100,0.8439552185992709
M2,341.300,45.500,0.844021668623982
M2,341.300,48.900,0.8438427787549212
M2,341.300,52.300,0.8452747824459778
M2,341.300,55.700,0.8448864735964471
M2,341.300,59.100,0.8451743418714981
M2,341.300,62.500,0.846035477880486
M2,341.300,65.900,0.845482959584802
M2,341.300,69.300,0.8459483367542963
M2,341.300,72.700,0.8473360384001584
M2,341.300,76.100,0.8468588671034761
M2,341.300,79.500,0.8472681030280842
M2,341.300,82.900,0.8482953431829324
M2,341.300,86.300,0.8471521723489347
M2,341.300,89.700,0.8472596605686566
M2,341.300,93.100,0.848831181610789
M2,341.300,96.500,0.8481366903131052
M2,341.300,99.900,0.8483764061038824
M2,341.300,103.300,0.8489381648568167
M2,341.300,106.700,0.8491535514862839
M2,341.300,110.100,0.8496975314598401
M2,341.300,113.500,0.8506020181038719
M2,341.300,116.900,0.8501799652630148
M2,341.300,120.300,0.8499868455088967
M2,341.300,123.700,0.8517243288003107
M2,341.300,127.100,0.8509996767138883
M2,341.300,130.500,0.8512848130541922
M2,341.300,133.900,0.852487020063211
M2,341.300,137.300,0.8520294718254194
M2,341.300,140.700,0.8522689662193766
M2,341.300,144.100,0.8531757933371654
M2,341.300,147.500,0.8527408930832665
M2,341.300,150.900,0.8527786369000667
M2,341.300,154.300,0.8539570102583537
M2,341.300,157.700,0.8526884745886749
M2,341.300,161.100,0.8534254524940281
M2,341.300,164.500,0.8544097460090937
M2,341.300,167.900,0.853802484303131
M2,341.300,171.300,0.8534381571709659
M2,341.300,174.700,0.8545702376881134
M2,341.300,178.100,0.8539083283627862
M2,341.300,181.500,0.8542942552225239
M2,341.300,184.900,0.855090151013925
M2,341.300,188.300,0.8545778751819468
M2,341.300,191.700,0.8546105491909464
M2,341.300,195.100,0.8548192347344485
M2,341.300,198.500,0.8542845217897129
M2,341.300,201.900,0.8547455059394555
M2,341.300,205.300,0.8559146864641111
M2,341.300,208.700,0.8551536476028385
M2,341.300,212.100,0.8552727988526309
M2,341.300,215.500,0.8561392733749655
M2,341.300,218.900,0.8553116708976056
M2,341.300,222.300,0.8548708371564961
M2,341.300,225.700,0.8558441279821181
M2,341.300,229.100,0.8550697692915132
M2,341.300,232.500,0.8546691968305797
M2,341.300,235.900,0.8558018105667822
M2,341.300,239.300,0.8551179487803566
M2,341.300,242.700,0.8546221232908698
M2,341.300,246.100,0.8554931613436608
M2,341.300,249.500,0.8545141305579917
M2,341.300,252.900,0.8542379980500423
M2,341.300,256.300,0.8556011217965337
M2,341.300,259.700,0.8546794843884173
M2,341.300,263.100,0.8543869722396369
M2,341.300,266.500,0.855012276404922
M2,341.300,269.900,0.8540343896329333
M2,341.300,273.300,0.8538995967929728
M2,341.300,276.700,0.8546472618812295
M2,341.300,280.100,0.8531590728072113
M2,341.300,283.500,0.8530811534682715
M2,341.300,286.900,0.8539030099531931
M2,341.300,290.300,0.852756203101638
M2,341.300,293.700,0.852625628417134
M2,341.300,297.100,0.853363738496759
M2,341.300,300.500,0.8527481713186262
M2,341.300,303.900,0.8528724730660826
M2,341.300,307.300,0.853638274200618
M2,341.300,310.700,0.8524154872650602
M2,341.300,314.100,0.8523189354357847
M2,341.300,317.500,0.8537036428245225
M2,341.300,320.900,0.8533945121496342
M2,341.300,324.300,0.8533558674891512
M2,341.300,327.700,0.8541377417281649
M2,341.300,331.100,0.8528600867556082
M2,341.300,334.500,0.8532275214361512
M2,341.300,337.900,0.8538800596455473
M2,341.300,341.300,0.8532685755918972
M2,341.300,344.700,0.8535541244625768
M2,341.300,348.100,0.8549457125632295
M2,341.300,351.500,0.8547886208716361
M2,341.300,354.900,0.8552117354156215
M2,341.300,358.300,0.8566986867457078
M2,341.300,361.700,0.8570754181167228
M2,341.300,365.100,0.8574722035087528
M2,341.300,368.500,0.8580523353685645
M2,341.300,371.900,0.8574198378827774
M2,341.300,375.300,0.8576079038633679
M2,341.300,378.700,0.8586102740343582
M2,344.700,1.300,0.8468189408277786
M2,344.700,4.700,0.8451725488544436
M2,344.700,8.100,0.8448883967516465
M2,344.700,11.500,0.8461381045046236
M2,344.700,14.900,0.8440669630406084
M2,344.700,18.300,0.8435209116407132
M2,344.700,21.700,0.844731745280914
M2,344.700,25.100,0.8435245645731627
M2,344.700,28.500,0.8432935044071621
M2,344.700,31.900,0.8447177313582203
M2,344.700,35.300,0.8434259522130803
M2,344.700,38.700,0.8436401658381476
M2,344.700,42.100,0.8448528901387532
M2,344.700,45.500,0.8442773518231668
M2,344.700,48.900,0.8440579982965117
M2,344.700,52.300,0.8459446476656776
M2,344.700,55.700,0.8450252570805623
M2,344.700,59.100,0.8452579871885583
M2,344.700,62.500,0.8466353222359242
M2,344.700,65.900,0.8455840844192486
M2,344.700,69.300,0.8460745528300204
M2,344.700,72.700,0.8479736106259834
M2,344.700,76.100,0.8469459903852891
M2,344.700,79.500,0.8474136574694237
M2,344.700,82.900,0.8489488034918438
M2,344.700,86.300,0.8475340736808248
M2,344.700,89.700,0.8474888967272999
M2,344.700,93.100,0.8494986792574309
M2,344.700,96.500,0.8482574827536342
M2,344.700,99.900,0.848663837149534
M2,344.700,103.300,0.8498743651048721
M2,344.700,106.700,0.8494296009069179
M2,344.700,110.100,0.8499156188097221
M2,344.700,113.500,0.8512914691314586
M2,344.700,116.900,0.8503216605129924
M2,344.700,120.300,0.8503635381639025
M2,344.700,123.700,0.852335716217708
M2,344.700,127.100,0.8512811796962811
M2,344.700,130.500,0.8514923935256512
M2,344.700,133.900,0.853000955101607
M2,344.700,137.300,0.8521593426885907
M2,344.700,140.700,0.8523072548726062
M2,344.700,144.100,0.853711404567027
M2,344.700,147.500,0.852855677393662
M2,344.700,150.900,0.8528266627544856
M2,344.700,154.300,0.8545734286394167
M2,344.700,157.700,0.8527968922739951
M2,344.700,161.100,0.8535273717282865
M2,344.700,164.500,0.8548568430665816
M2,344.700,167.900,0.8539069015172926
M2,344.700,171.300,0.8536057275664067
M2,344.700,174.700,0.8550996896460445
M2,344.700,178.100,0.8539473915465995
M2,344.700,181.500,0.8543137677530306
M2,344.700,184.900,0.8555630567556768
M2,344.700,188.300,0.8545929553546586
M2,344.700,191.700,0.8546686394398421
M2,344.700,195.100,0.8552716561959749
M2,344.700,198.500,0.8544958819771445
M2,344.700,201.900,0.8549220917279902
M2,344.700,205.300,0.8564259380081048
M2,344.700,208.700,0.8552460397281662
M2,344.700,212.100,0.8554322563652965
M2,344.700,215.500,0.8567408410759003
M2,344.700,218.900,0.855509561433219
M2,344.700,222.300,0.8551810329778263
M2,344.700,225.700,0.8565469914261913
M2,344.700,229.100,0.8552337129192324
M2,344.700,232.500,0.8547058075488723
M2,344.700,235.900,0.8562926112121431
M2,344.700,239.300,0.8552024671635374
M2,344.700,242.700,0.8546888094929888
M2,344.700,246.100,0.855809012817359
M2,344.700,249.500,0.8546242013115005
M2,344.700,252.900,0.854415186906203
M2,344.700,256.300,0.8561431959914284
M2,344.700,259.700,0.8548475975271876
M2,344.700,263.100,0.8543680241491343
M2,344.700,266.500,0.8556787560264919
M2,344.700,269.900,0.8542473099552794
M2,344.700,273.300,0.8541599893464218
M2,344.700,276.700,0.8552348313798285
M2,344.700,280.100,0.8534556659303378
M2,344.700,283.500,0.8531505114659291
M2,344.700,286.900,0.8544831584028968
M2,344.700,290.300,0.852965476713831
M2,344.700,293.700,0.8525774085873763
M2,344.700,297.100,0.8538056153155065
M2,344.700,300.500,0.8529380929740047
M2,344.700,303.900,0.8530021884337065
M2,344.700,307.300,0.854231497216232
M2,344.700,310.700,0.8526973971569275
M2,344.700,314.100,0.8526767857860634
M2,344.700,317.500,0.8543342390062861
M2,344.700,320.900,0.8534894819281945
M2,344.700,324.300,0.8534620234536784
M2,344.700,327.700,0.8545558303698045
M2,344.700,331.100,0.8531583314591331
M2,344.700,334.500,0.8533375903031324
M2,344.700,337.900,0.8545794897340353
M2,344.700,341.300,0.8533959292610259
M2,344.700,344.700,0.8536807690232185
M2,344.700,348.100,0.8555174952647044
M2,344.700,351.500,0.8549970520757784
M2,344.700,354.900,0.8553521877808484
M2,344.700,358.300,0.8572344200571342
M2,344.700,361.700,0.8571182308104603
M2,344.700,365.100,0.8575042124317566
M2,344.700,368.500,0.8584836811396425
M2,344.700,371.900,0.857448722562027
M2,344.700,375.300,0.8576459395484397
M2,344.700,378.700,0.8590723223323015
M2,348.100,1.300,0.847761048997689
M2,348.100,4.700,0.8456431959769795
M2,348.100,8.100,0.8453642346060763
M2,348.100,11.500,0.8470393770456817
M2,348.100,14.900,0.844729954084657
M2,348.100,18.300,0.8442496205181402
M2,348.100,21.700,0.84593581417434
M2,348.100,25.100,0.8440736116168759
M2,348.100,28.500,0.8438504017953693
M2,348.100,31.900,0.8457797331387558
M2,348.100,35.300,0.8440108897656211
M2,348.100,38.700,0.8441110084800164
M2,348.100,42.100,0.8458752283449023
M2,348.100,45.500,0.8445817683556849
M2,348.100,48.900,0.8445905511714359
M2,348.100,52.300,0.8468015128853775
M2,348.100,55.700,0.8452144738980109
M2,348.100,59.100,0.8453756325056185
M2,348.100,62.500,0.847325833258029
M2,348.100,65.900,0.8458665425870286
M2,348.100,69.300,0.846518102239078
M2,348.100,72.700,0.8486905161851418
M2,348.100,76.100,0.8472201136671023
M2,348.100,79.500,0.8475966119107632
M2,348.100,82.900,0.8497212638007549
M2,348.100,86.300,0.8479329750127149
M2,348.100,89.700,0.8481091328859431
M2,348.100,93.100,0.850166176904073
M2,348.100,96.500,0.8486219418608298
M2,348.100,99.900,0.849030601528519
M2,348.100,103.300,0.8509068986862611
M2,348.100,106.700,0.8497736503275521
M2,348.100,110.100,0.8501886728262708
M2,348.100,113.500,0.8519860768257121
M2,348.100,116.900,0.8504826224296369
M2,348.100,120.300,0.8507402308189085
M2,348.100,123.700,0.8529567369684389
M2,348.100,127.100,0.8515762826786742
M2,348.100,130.500,0.8519493073304437
M2,348.100,133.900,0.8538888901400031
M2,348.100,137.300,0.852459213551762
M2,348.100,140.700,0.8527535435258358
M2,348.100,144.100,0.8546323491302219
M2,348.100,147.500,0.8532141283707241
M2,348.100,150.900,0.8532486886089045
M2,348.100,154.300,0.8552198803538131
M2,348.100,157.700,0.8534209766259822
M2,348.100,161.100,0.8537596242958782
M2,348.100,164.500,0.855536273457403
M2,348.100,167.900,0.8541076520647879
M2,348.100,171.300,0.8539092979618476
M2,348.100,174.700,0.8557084749373092
M2,348.100,178.100,0.854326454730413
M2,348.100,181.500,0.8544579469502037
M2,348.100,184.900,0.8562286291640954
M2,348.100,188.300,0.8547723688607038
M2,348.100,191.700,0.8548683963554045
M2,348.100,195.100,0.8563474109908346
M2,348.100,198.500,0.8548262421645764
M2,348.100,201.900,0.8551723441831917
M2,348.100,205.300,0.8570618562187654
M2,348.100,208.700,0.855491431853494
M2,348.100,212.100,0.8556823805446288
M2,348.100,215.500,0.8573854754435017
M2,348.100,218.900,0.8557431519688323
M2,348.100,222.300,0.8555988954658232
M2,348.100,225.700,0.8572900882035978
M2,348.100,229.100,0.8555336565469517
M2,348.100,232.500,0.8552920849338316
M2,348.100,235.900,0.857021411857504
M2,348.100,239.300,0.8552869855467184
M2,348.100,242.700,0.8551408290284411
M2,348.100,246.100,0.8567481976243906
M2,348.100,249.500,0.8550346053983426
M2,348.100,252.900,0.8548303757623636
M2,348.100,256.300,0.8567476035196566
M2,348.100,259.700,0.8550672773326247
M2,348.100,263.100,0.8548477427252985
M2,348.100,266.500,0.8564019023147287
M2,348.100,269.900,0.8544602302776257
M2,348.100,273.300,0.8544203818998708
M2,348.100,276.700,0.8558224008784274
M2,348.100,280.100,0.8538542590534647
M2,348.100,283.500,0.8534635361302534
M2,348.100,286.900,0.8551483068526005
M2,348.100,290.300,0.8532880836593575
M2,348.100,293.700,0.8530958554242853
M2,348.100,297.100,0.854638492134254
M2,348.100,300.500,0.8531557812960497
M2,348.100,303.900,0.8532792371346637
M2,348.100,307.300,0.8550117202318461
M2,348.100,310.700,0.8530235070487948
M2,348.100,314.100,0.853153636136342
M2,348.100,317.500,0.8550895018547167
M2,348.100,320.900,0.8536807850400884
M2,348.100,324.300,0.8535908460848726
M2,348.100,327.700,0.8553252523447775
M2,348.100,331.100,0.8534565761626579
M2,348.100,334.500,0.8534476591701137
M2,348.100,337.900,0.8554319198225234
M2,348.100,341.300,0.8538009495968215
M2,348.100,344.700,0.8541417469171936
M2,348.100,348.100,0.8562536112995128
M2,348.100,351.500,0.8552054832799209
M2,348.100,354.900,0.8557419734794088
M2,348.100,358.300,0.8579684867018942
M2,348.100,361.700,0.857161043504198
M2,348.100,365.100,0.8575362213547605
M2,348.100,368.500,0.8590793602440538
M2,348.100,371.900,0.8576419405746099
M2,348.100,375.300,0.857848308566845
M2,348.100,378.700,0.8596987039635781
M2,351.500,1.300,0.8467546711958728
M2,351.500,4.700,0.8456625438066393
M2,351.500,8.100,0.8454117079446967
M2,351.500,11.500,0.8460344460693838
M2,351.500,14.900,0.8448023453419875
M2,351.500,18.300,0.8446062192780284
M2,351.500,21.700,0.8451407789075064
M2,351.500,25.100,0.8442622022250668
M2,351.500,28.500,0.8441129724138019
M2,351.500,31.900,0.8449297475176205
M2,351.500,35.300,0.8439454787336159
M2,351.500,38.700,0.8442234072505398
M2,351.500,42.100,0.8448350130432717
M2,351.500,45.500,0.8444056025122526
M2,351.500,48.900,0.8446379394904684
M2,351.500,52.300,0.8459323260796654
M2,351.500,55.700,0.845067884072694
M2,351.500,59.100,0.8454679200297558
M2,351.500,62.500,0.8462136176640529
M2,351.500,65.900,0.8458493666230464
M2,351.500,69.300,0.8465004276323993
M2,351.500,72.700,0.8477624321994047
M2,351.500,76.100,0.8472834810105272
M2,351.500,79.500,0.8475782674373586
M2,351.500,82.900,0.8487589551082191
M2,351.500,86.300,0.8478986257882442
M2,351.500,89.700,0.8481058219176588
M2,351.500,93.100,0.8492139933445271
M2,351.500,96.500,0.848531958645651
M2,351.500,99.900,0.8488765962551655
M2,351.500,103.300,0.8499416878372793
M2,351.500,106.700,0.8497011581554483
M2,351.500,110.100,0.8501157755126679
M2,351.500,113.500,0.8511548323268529
M2,351.500,116.900,0.8504601457844031
M2,351.500,120.300,0.8508888371318366
M2,351.500,123.700,0.8520660074353695
M2,351.500,127.100,0.8515416171863386
M2,351.500,130.500,0.8519643381356973
M2,351.500,133.900,0.8529645249026532
M2,351.500,137.300,0.852270928374059
M2,351.500,140.700,0.8527907572290029
M2,351.500,144.100,0.8537738496259958
M2,351.500,147.500,0.8531771514908632
M2,351.500,150.900,0.8531832223758191
M2,351.500,154.300,0.8543265074330652
M2,351.500,157.700,0.8534788762567609
M2,351.500,161.100,0.853640982230427
M2,351.500,164.500,0.8545913561882067
M2,351.500,167.900,0.8539418806151388
M2,351.500,171.300,0.853935021156778
M2,351.500,174.700,0.8543937653793572
M2,351.500,178.100,0.854262396008006
M2,351.500,181.500,0.8544076963656274
M2,351.500,184.900,0.8552875829628822
M2,351.500,188.300,0.8546015116272294
M2,351.500,191.700,0.8547629717645446
M2,351.500,195.100,0.855495778373512
M2,351.500,198.500,0.854500505239321
M2,351.500,201.900,0.8549606767978716
M2,351.500,205.300,0.8561119793540363
M2,351.500,208.700,0.8551941595084258
M2,351.500,212.100,0.8555263848891609
M2,351.500,215.500,0.8562685441464998
M2,351.500,218.900,0.8557380578556805
M2,351.500,222.300,0.8555655583552136
M2,351.500,225.700,0.8563542153460121
M2,351.500,229.100,0.8553340925562217
M2,351.500,232.500,0.8552493854092493
M2,351.500,235.900,0.8561772002846925
M2,351.500,239.300,0.8552441558982203
M2,351.500,242.700,0.8550127173551264
M2,351.500,246.100,0.8559001233586957
M2,351.500,249.500,0.8550359779208669
M2,351.500,252.900,0.8547707992209292
M2,351.500,256.300,0.8557558354906533
M2,351.500,259.700,0.8550192371329178
M2,351.500,263.100,0.8548206537075093
M2,351.500,266.500,0.8555578175937528
M2,351.500,269.900,0.8545591531587468
M2,351.500,273.300,0.8544418777964656
M2,351.500,276.700,0.8549677074127363
M2,351.500,280.100,0.8539778575472531
M2,351.500,283.500,0.8532784922502565
M2,351.500,286.900,0.8539199901258872
M2,351.500,290.300,0.8530770340909776
M2,351.500,293.700,0.8532506446153522
M2,351.500,297.100,0.8535483531118143
M2,351.500,300.500,0.8529532847741345
M2,351.500,303.900,0.8531546002012634
M2,351.500,307.300,0.8540620448452785
M2,351.500,310.700,0.8532005005986123
M2,351.500,314.100,0.8533013093424443
M2,351.500,317.500,0.85421776112637
M2,351.500,320.900,0.8536543960012686
M2,351.500,324.300,0.8535821379402758
M2,351.500,327.700,0.8543923139034539
M2,351.500,331.100,0.8535130019837274
M2,351.500,334.500,0.8534553980085801
M2,351.500,337.900,0.8546227825961273
M2,351.500,341.300,0.8538650249762108
M2,351.500,344.700,0.8541493858496304
M2,351.500,348.100,0.8554143925186549
M2,351.500,351.500,0.8551463976291881
M2,351.500,354.900,0.855587006212846
M2,351.500,358.300,0.8568405360432892
M2,351.500,361.700,0.8570221842232095
M2,351.500,365.100,0.8573799870460794
M2,351.500,368.500,0.8580126281321835
M2,351.500,371.900,0.8574513746990141
M2,351.500,375.300,0.8576460763012244
M2,351.500,378.700,0.85859783094675
M2,354.900,1.300,0.8463373963372037
M2,354.900,4.700,0.8455897113753784
M2,354.900,8.100,0.8453765571795075
M2,354.900,11.500,0.8457366246455017
M2,354.900,14.900,0.8448140005770747
M2,354.900,18.300,0.8446846166000532
M2,354.900,21.700,0.8449503203861716
M2,354.900,25.100,0.8442290137629015
M2,354.900,28.500,0.8440781846559396
M2,354.900,31.900,0.8445332674918776
M2,354.900,35.300,0.8440057557913834
M2,354.900,38.700,0.8441685099635583
M2,354.900,42.100,0.8441764161005832
